,0
0,"Excited for this drop, combining two of my long time collecting passions.

Pixels and pokemon done right; without the Kevins. https://t.co/MW8vfTptPv"
1,@justinavery You interviewing more dentists for their toothpaste recommendations?
2,"@LabRatsNFT art is pretty dope ngl

🎶 I know a guy who's tough but sweet 🎶 https://t.co/BLmv2B6m00"
3,"RT @FloorDAO: 1/ We have just added $5.16 million worth of PUNK vault liquidity via a @gemxyz CryptoPunk sweep, with front-run protection u…"
4,"@AB84 @boredpunksnft If this is a paid ad, you really gotta hashtag #ad it man, people lose big bucks blindly following their idols"
5,@RareBunniClub https://t.co/vCSAKr7lkn
6,@CryptoMories Was this person claiming to represent CoolCats or someone stirring up a storm?
7,@justinavery @nftxintern @NFTX_ Lawyers crawling out the woodwork to hit NFT world this week. Cool Cats using that pet money to shut other projects down kinda sad 🥲
8,@nftxintern @NFTX_ How come they were taken off Opensea?
9,RT @mustachedcrypt0: Shared some thoughts on @FloorDAO in IT discord. Here they are. Disclosure: I own these tokens and at some point I'll…
10,@FloorDAO 💨🧹❤
11,"RT @FknHi: Hiii ! 
Want some $MAGIC to join in on @Treasure_DAO Bridgeworld?
30 Magic, 3 winners, 10 each. (Enough for a Recruit or Treasur…"
12,"RT @FloorDAO: Wow... we have already seen such an incredible level of support from the Sweeper community 😍🤝🧹

However in case you have miss…"
13,@quagliero I'm still waiting for the NFTXXX charity calendar
14,"@thegirlwithnfts Double 10s, and sequential! 👏 Still waiting on my returns 😭"
15,Joined the #G2 @SamuraiArmyNFT 🥷 https://t.co/tctAh19aRi
16,@SamuraiArmyNFT Text channels shut and told to create support tickets 🙄 https://t.co/pG9gTIOS1J
17,"@WomenDoodles Did free sale just end? Website says free mint but just tried and there is a value. Spotted this too 😔

I was so close! https://t.co/2amFYnZlyn"
18,@Courtyard_NFT @0xtanaka DAMN awesome idea. Love the burn to redeem aspect. Am a huge Pokemon TCG collector from WOTC days so will be keeping close eyes! Are there any WL I can work towards or all public?
19,"@Courtyard_NFT @0xtanaka I apologise in advance, I haven't read into the project as much as I should have. Do you receive the physical graded card alongside the mint?"
20,@Luongo_Pro Now a 4 day weekend! 👏
21,gm https://t.co/g3gY7XZtrh
22,"RT @itstimconnors: Our ETH Denver hack project: 

DAO vs DAO on-chain chess ♟

Each member can vote on what move to make next. The game sta…"
23,@FloorDAO https://t.co/T7MaJl4O73
24,"RT @FloorDAO: FloorDAO Eve

The portal is opening.
https://t.co/ndMM5p9pOA

T-1 https://t.co/Cj3Y5coDnL"
25,"RT @MidniteCSGO: To celebrate our new partnership with Richard Lewis, we are giving away a PC and BenQ Monitor bundle! (£2500)

To enter:…"
26,"@FChiumiento Amazing use of colour and fonts, great work! 👏"
27,"@TinyFacesNFT @FChiumiento @MaximeDeGreve Thank you for sharing the designer and developer! Both got a follow, stunning work! 🙇‍♂️"
28,"@SamuraiArmyNFT Oh-Solot Clan 

Led by Senpai Carols-san 🥷"
29,@FastandLucid @Imaginary_Ones 🤣💀
30,@Imaginary_Ones 💎 Diamond Hands 💎
31,https://t.co/qvie1emD1c
32,"RT @FloorDAO: 🧹 Attention All Sweepers. 🧹 

Important information on the FloorDAO LBP Fair Token Launch - starting February 22nd,

This gui…"
33,"@lu1gi_csgo @Krimz @FNATIC @FaZeClan @EpicsGG @KolexGG @CSGO ⚡️ Anything @FNATIC is glorious ⚡️

Amazing collection!"
34,@web3sg @Imaginary_Ones Good luck all 🤞
35,"RT @web3sg: 🤝 Web3sg x Imaginary Ones 🤝
We have a total of 4WL slots to giveaway over the week through games and activities! 
1 x WL raffle…"
36,"@kenndomk @TyposNFT Congratulations! Love the concept, am watching mint number to try and get one of the later numbers"
37,@TyposNFT Who won? 👀
38,"RT @FloorDAO: Walk into a world of Liquid, Fungible &amp; Composable JPEGs with @FloorDAO

4 days until LBP. ⏰🗓️

https://t.co/18nFOCIqiS https…"
39,RT @RLewisReports: Announcement time. Really excited to be working with @MidniteCSGO. Looking forward to what’s to come from this partnersh…
40,"RT @MidniteCSGO: A man who needs no introduction but deserves a big announcement 

We are thrilled to announce our partnership with the one…"
41,"RT @dribbblejobs: Midnite is hiring for a position of Senior Product Designer in London, UK https://t.co/dtPL8Wjb4J"
42,RT @npearsonwright: Come jump into the pixels with us 📱💎
43,"@CollectEsports @Epics_PR1D3 @EpicsGG ""small"" 😁 Good luck with the pulls!"
44,@Courtyard_NFT @H4zardG @felicitywade17 @0xYang
45,"RT @Courtyard_NFT: Back to School! 📝 Our genesis drop website is LIVE: https://t.co/QrjEqxkD3M

We're looking to give presale access (WL) t…"
46,@quagliero https://t.co/nnq66a6hvA
47,"Would ideally negotiate for $ENS as I still believe in the project, or another crypto to bridge.

DMs open and appreciate any shares 🙇‍♂️"
