,0
0,@PxDungeon PolarBearVortex.eth
1,@turkbuys @3landersNFT Love my star boy. Excited for what’s to come.
2,@turkbuys @3landersNFT https://t.co/8Y8jNwWj3t
3,@0xSesh @3landersNFT https://t.co/48Phw3An5r
4,@austin_hurwitz @3landersNFT Hot damn.
5,@NFTom34 @3landersNFT @AzukiZen Now that’s a handsome blue fellow. https://t.co/cpPmRGp6Nz
6,Welp. Joined the @3landersNFT community. Haven’t been this bullish since I bought an @AzukiZen. Let’s go 3lander fam!
7,"RT @froyoverse: our gleam meowlisting begins now! ☺️

participate to stand a chance to receive our meowlist giveaway!

tap on the link belo…"
8,"RT @froyoverse: the froyo kittens have arrived into the froyoverse!

jessie @jessiemorii has been working hard drawing each of these assets…"
9,@ChickOooh @RealSupDucks Sup
10,https://t.co/8KPMtdKq2V https://t.co/7a9TDjjir6
11,#battlefly @BattleFlyGame
12,RT @_MouseDev: Ok my last tweet on this topic. A small 🧵 https://t.co/9HHYPZuq3r
13,@PhtoNFT Just bought one. So maybe 59?
14,@gemdevilnft PolarBearVortex#8203 @asm_djm @mvttyg @NFT_Djinn
15,"RT @gemdevilnft: 🚨The discord is officially open! 🚨

First 666 members will received.

To receive the OG role, 

You must
😈Follow me
😈RT
😈T…"
16,"RT @AnonymiceNFT: &lt;REDACTED&gt; is coming and both Genesis Mice &amp; Babies have been enlisted. 

But are babies changing into something else? Ar…"
17,@makunishere @AzukiZen Am I the only one who sees these as brown not black? Are my eyes broken? https://t.co/7oFjrc7dCV
18,"RT @rezet_eth: Calling all @AzukiZen holders…
Who wants a surprise? 👀 
Like and RT if you want a spoiler"
19,"RT @kumoxworld: Last round of @WonderPals  WL ❤️

10 wonderlist spots to kumo holders. 

To enter: 
- Own a kumo resident
- Show some love…"
20,"RT @bookcoinHQ: We are minting the 1st NYT Bestseller to the blockchain as NFTs for readers to co-own it, access unreleased content &amp; more.…"
21,@avixeth @AzukiZen @sajjadjairaj Amazing!!! Thank you!
22,@avixeth @AzukiZen @sajjadjairaj Hook me up! Have you done a red background yet? Thanks! https://t.co/OTNTayIaaP
23,"RT @avixeth: Damn I can't stop checking the time😳😍 @AzukiZen @sajjadjairaj  

Follow, like, retweet, and comment with your Azuki! I'll choo…"
24,Me in web 2 vs. me in web 3. @RealSupDucks https://t.co/VlFovugb9v
25,"RT @SOVillains: Private discord is open to the first 2,000 villains with super speed. Will be closed for now after that!

An additional 500…"
26,"RT @kumoxworld: Another collab? Our super cute frands at @beanbagfrens have offered Kumo holders 5WL spots!!

To enter:
- Be a Kumo residen…"
27,@AzukiZen This. Definitely this. https://t.co/fsOucKNwl1
28,Are you kidding me?!? This is unreal. Major props to @samuelgildas who is quickly becoming the go-to Azuki animator. Bring this man more business! https://t.co/IX42Kqyrs1
29,@breadzy_ @RealSupDucks @breadaverse Sup! https://t.co/9MmUwVQvCL
30,"RT @breadzy_: Haven't done a giveaway in a bit, so here's a fun one for anyone who wants a head start on mashing a MegaToad from @RealSupDu…"
31,Tell me more about the @Nike swoosh… https://t.co/6GAxS1sKiv https://t.co/Tck5y3sPUQ
32,"RT @AnonymiceNFT: [evolution trial #1, recovered log]
...⚡️... booting evolution device ...
.. loading baby mouse sequence .. ..
... ... in…"
33,@claire_salvo What can I say… I need this Azuki on fiat. https://t.co/I2LR3qHcP4
34,@projectPXN Pick me!
35,"RT @projectPXN: ⛩️The gates have opened⛩️

Our Ghosts are traversing over to wish you an eerie Lunar New Year from the Phantom Realm 👻 🌛

T…"
36,@cr0ssETH Prolly could’ve held on to your pets a few hours longer.
37,Holy shit. @AzukiZen. Feels like the red beans are GMI.
38,"I'm the brutal instrument of my own destiny!
@CopiumWars"
39,"RT @copiumwars: And so it begins….

#copiumwars https://t.co/NdF2qHL6zV"
40,@hobbitmoney @RealSupDucks Me and chonky ain’t ever gunna part. https://t.co/XmDs4A1WvG
41,"RT @NamelessJovians: Game 1 Invites going out over the next 24/48 hours.

Stay tuned for invites, leaks, and more info.

10 Random retweete…"
42,"RT @JungleTribeNFT: DISCORD LAUNCHING IN 1 MINUTE

First 1000 members receive OG ROLE 👊 

TURN ON NOTIFICATIONS 🔔 

RT &amp; ❤️"
43,Holy fire. This hits right. Hope I end up with it in my wallet. https://t.co/suClCGrO78
44,@WeatheReportNFT ⚡️⚡️
45,"RT @AnonymiceNFT: &lt;REDACTED&gt; is coming...

📆weekly on-chain events
🪄gas optimized
🔥burn &amp; reroll🎲
🐭evolution

And, as always, 100% on-chain…"
46,@chrisbailey243 Scams. Rugs. And gas.
47,@Stooopguylev https://t.co/KQmh7Ozi2H
48,@AnonymiceNFT Mice are nice.
49,@zachgoeshard @WeatheReportNFT @HeartNFTs https://t.co/352I4TFYi1
50,@kumoxworld @cerealclubnft You know I love Kumo! And Frosted Flakes. 🤞 https://t.co/hjNHEDzn8I
51,"RT @kumoxworld: Delighted to say our friends at @cerealclubnft has offered 2 lucky Kumo resident holders a chance to win WL.

To Enter: 
-…"
52,@GamerSocietyNFT Let’s go!
53,"@Kittanx @cerealclubnft Rafix, you are truly a bot."
54,RT @LastCryptoKing1: Like getting the calls before the public? Hands down the best early calls in the Nft world. @BitzClub . If you haven’t…
55,@Ohmwrecker Tiny Kills. I am ready for the @TinyKillsNFT game. Most undervalued project in the space.
56,@oscarxferral @AzukiZen Bean fam! https://t.co/teWwfguXRS
57,@latteicecoffee Oh man… don’t do that
58,"RT @BitzClub: ETH may be tanking but the Bitz family is showing it’s strength.

Floor up 20% last 12hours.

Only 1000 will ever exist, no m…"
59,"RT @PunkieEth: The @BitzClub community will always be one of the most unique in the NFT space.

There is no point in copying what is alread…"
60,@AntonymNFT @ThePixelmon @asm_djm @IdeasOfLando @NFT_Djinn @mvttyg
61,"RT @AntonymNFT: We have two heads for a reason. 😈

@ThePixelmon x @AntonymNFT🔥

We will be giving away: 
• 10 Mint List (WL) spots for Pixe…"
62,@fishyfamNFT Kumo?!?!?
63,"Today’s quick lesson: don’t get engagement baited by people without the hexagon. They will not be sending you a free bored ape, ETH or an Azuki. They will probably be scamming someone later. Stay safe y’all."
64,@asm_djm Nothing makes me happier
65,"@abwagmi Hell. Is hell a biome? If yes, then hell."
66,#NewNFTProfilePic NFT by TeamAzuki https://t.co/d63AiFgRy3
67,@cerealclubnft @IdeasOfLando @NFT_Djinn @asm_djm let’s go boys. Cereal Club is calling. (Frosted Flakes gang represent)
68,"RT @cerealclubnft: Teamwork makes the Dreamwork

1. Tag your group of friends
2. Retweet 

We will be choosing 3 groups to get whitelisted!…"
69,"RT @NamelessJovians: 100 Soldiers here immediately. 

34.038431,-118.252231

Post pictures of the scene at tag #joviantakeover 

Retweet."
70,@NamelessJovians #joviantakeover https://t.co/N75N8aVkgy
71,@BitzClub @eth_leggy @Claudnoir1 @alipions1 @asm_djm @IdeasOfLando @NFT_Djinn
72,"RT @BitzClub: 🚨 BITZ GIVEAWAY 🚨

Here we go again! We are giving away Bitz #259 (floor 0.47 ETH)

To be eligible:

1⃣ Follow our mods @eth_…"
73,@Mindshard1 Come to the chonk side! Would love to have you. https://t.co/2KZNW6QKsB
74,"RT @kumoxworld: Something be brewing behind the scenes… 👀 

But for now… we delight 5 of you with WL spots. 🤫❤️

To enter:
- Follow @kumoxw…"
75,@0xhexagonking PolarBearVortex.eth
76,@NamelessJovians #joviantakeover
77,"RT @NamelessJovians: Jovian. 
Takeover. 

Phase 2 will last 7 days. 
There are 3 tests. 

More instructions for the first in 4 hours. 
Let’…"
78,Sup Sup! So happy to be a part of the community. Thanks @claire_salvo and @frankynines . https://t.co/mv2OoyJah5
79,Never forget to grab a drink after a long hard day. #guildQuest  @asm_djm @IdeasOfLando @2112Run
80,@projectPXN !boo
81,"RT @projectPXN: !boo

RT🔁 Follow🤝 !boo back👻"
82,@cryptolexnft @asm_djm @NFT_Djinn @IdeasOfLando
83,"RT @cryptolexnft: 🚨FREE $20K ROLEX GIVEAWAY!! 🚨

1. Like this post + Follow @cryptolexnft 
2. Tag 3 friends + Retweet this tweet
3. Join th…"
84,"This is an exceptionally important point. A short, but great thread. Proud to support @kumoxworld simply because the work, message and community are unmatched. https://t.co/DH9edmQpIY"
85,RT @punk6333: Still way too cheap for wat it is @RealSupDucks Sup 🦆 https://t.co/89C8Eg3bxl
86,"RT @TastyBonesNFT: 5 #cerealclub (WL) &amp; 5 #tastybones (WL) to be given away on this tweet 🥣 🦴

- like + rt
- follow @cerealclubnft 
- follo…"
87,@theothersideNFT @asm_djm @NFT_Djinn @IdeasOfLando
