,0
0,"RT @eth_lovers: 🎁 #NFTGiveway 🎁

I'm giving away one @altavagroup nft worth over $1.000.

To Enter this giveaway :
1⃣ Follow &amp; RT
2⃣ Tag 3…"
1,"🎁 #NFTGiveway 🎁

I'm giving away one @altavagroup nft worth over $1.000.

To Enter this giveaway :
1⃣ Follow &amp; RT
2⃣ Tag 3 friends

🕐72 HRS.
#NFTCommunity #NFTs #NFTGiveaways https://t.co/RpyBopF3AN"
2,"RT @SkullsPrime: Meet the Supreme Skulls.

We will be choosing 30 #WHITELIST Spots from any interactions on this post.

Turn 🔔’s on… discor…"
3,RT @ShillersDAO: I’m buying drop your nft 👇
4,@RaritySniperNFT @thebunnybuddies ❤️
5,"RT @thebossofbali: Thank you for those who came to todays Twitter Space! 

Some incredible people giving great Alpha on NFTs Metaverse and…"
6,@thebunnybuddies Let’s goooo🔥
7,"RT @thebunnybuddies: Bunny Buddies #NFTBBunnyB Bunny Buddies #NFT Reveal Party Giveaway!!!

Are you ready for your Bunnies to come to life?…"
8,RT @Alejoholguin_ca: I present to you @JBALVIN ... @steezyapegang @BryanveeEth #SAG #Jbalvin #Colombia #NFT @likemike @ZachBoychuk @grabs40…
9,"#NFTdrop 🔥

Utility Edition Collection from @eth_lovers 

💎Ape #2 
✅1 of 1 Edition

Listed for 0.02 eth 

https://t.co/YlDuozlCXp

❤️RT AND FOLLOW https://t.co/PdSF6obEWl"
10,"RT @eth_lovers: @thebunnybuddies REVEAL DAY ❤️

Who's ready ? LFG 🔥

@BridgeVerseNFT @GlobiToys @ownthelight @MitchMeta @rhabbitz_  🐰 https…"
11,"@thebunnybuddies REVEAL DAY ❤️

Who's ready ? LFG 🔥

@BridgeVerseNFT @GlobiToys @ownthelight @MitchMeta @rhabbitz_  🐰 https://t.co/V8JikBgEam"
12,"RT @GingaBubaCrypto: 🎁 #NFTGiveaway 🎁 

Price : 1x Ethereum Art #NFT worth 0.3 $ETH 

🌊 https://t.co/vJF7QEpAdk

To Win:
1️⃣ Follow @eth_lo…"
13,"Last 1 of 1 edition #NFT of my collection coming out tomorrow and I’m going to transfer to one of the holders of my collection ( currently 37 holders ) . 

🌊 OS Link : https://t.co/3bEqtcUVUg 

🚨Utility update from early March . 

#NFTCommunity #NFTdrop #NFTartists"
14,#NewProfilePic @thebunnybuddies got it already 😍😍😍 https://t.co/19UPEtfIx7
15,RT @PaviaCEO: Done. Thanks! https://t.co/ajE5r7hEQo
16,"Officially @TsukiNFT Member ❤️
RANK 1222

❤️🌊https://t.co/WZ6I2PBpSl https://t.co/cfcjXLq871"
17,@Alejoholguin_ca @steezyapegang 🔥🔥🔥🔥❤️
18,RT @Alejoholguin_ca: #Colombia #SAG #JBalvin #SteezyApeGang #NFT https://t.co/KU9O3E6gb3
19,RT @thebunnybuddies: Who else is excited for the full release?! 🐰🐰 #bunnybuddies
20,RT @MurrayDuzIt: YALL IM HYPED🔥🔥Just won this badass poster from a @BadassApeNC giveaway on their discord😭THANK YOU BANC🔥❤️ #BANC Join the…
21,"RT @AusSniperNFT: 15 @thebunnybuddies Legendaries soon to be revealed!!!!

Who holds one of the baddest Bunnies ready to enter @BridgeVerse…"
22,RT @AntonymNFT: https://t.co/hpbDy5kx33
23,"#NewProfilePic #SupportUkraine 🇺🇦

@thebunnybuddies 🐰 https://t.co/HHPlawVBDV"
24,@RoosaTim @MookieNFT
25,"RT @RoosaTim: 🚨GIVEAWAY🚨

THE WINNER GETS 1 FREE BUNNY BUDDIE NFT 
What are you FAVOURITE colours? (Bunny) 
REQ; Like - retweet - tag 1 fri…"
26,@JamesRittyx @imHasbullish @ozzzyNFT @BApeBonesC @cerealclubnft @thebunnybuddies @TheModzKids @MrSteeez Just got the pic from modz twitter acc . We are not giving that away guys
27,"RT @eth_lovers: 🎁 #NFTGiveaway 🎁 

Bored Ape Bones Club X MARIA
have a special gift Celebration by Giving Away 2x OGs Spot 🎉 

Prize: OG =…"
28,"RT @chrn69: Couldn't resist and got another red bean...

Red on red with a touch of lilac @AzukiZen , IKZ ♥️💊 https://t.co/Fk6Sepo8nR"
29,@chrn69 @AzukiZen I love that ❤️
30,"RT @InvisiblePetNFT: Work in progress… If you’re seeing this, you’re early 👀

Any interactions with this tweet will be considered for white…"
31,WELCOME TO @steezyapegang @likemike 🔥🔥😍 https://t.co/WEh4DQRgEf
32,"RT @TheRealKidSound: Don’t mind me, @BryanveeEth just created me in ape form ❤️ @steezyapegang is family 4 life 

Come join the Gang and bu…"
33,"⚡️Auction started at 0.01 $Weth 

❤️RT &amp; FOLLOW https://t.co/emuTJKqD4c"
34,@0xFablo @cerealclubnft https://t.co/uspwF3FCv2
35,"🎁 #NFTGiveaway 🎁 

Bored Ape Bones Club X MARIA
have a special gift Celebration by Giving Away 2x OGs Spot 🎉 

Prize: OG = Free Mint upto 8 #NFTs 

To Win:
1️⃣ Follow @BApeBonesC &amp; @eth_lovers 
2️⃣ RT &amp; ❤
3️⃣ Tag 5 Friends 

⏰ 48 Hours!

#NFTCommmunity #nftcollector #NFTdrop https://t.co/5PXc10DtM7"
36,@cryptosanthoshg Morning King 👑
37,@thebunnybuddies 🐇😍
38,"RT @thebunnybuddies: WE ARE OFFICIALLY SOLD OUT!

Thank you Buddies and Welcome to the Bunny Family! 

It's only the beginning of this jour…"
39,"🔔#NFTdrop 

💠'APE #3'

😊Creator @eth_lovers 
💵Price : 0.08 ETH
🌊https://t.co/biLoGYE9Tw https://t.co/qqeyWI4aa0"
40,RT @BarnesSteezy: @crystalhefner @LazyLionsNFT @CryptoBatzNFT @LittlelemonsNFT @coolcatsnft @steezyapegang by @BryanveeEth - the guys a gen…
41,"RT @teexels: 🐱Presale is still Live🐱
Get your LoneCat now and help to donate a portion of the proceeds to various charities to help Stray C…"
42,Happy. https://t.co/COmk1dYMyi
43,RT @steezyapegang: Gang show your favourite Steezy! #LFG #SAG #STEEZYAPEGANG https://t.co/QppPpEZTMD
44,"Hi #nftworld ❤️

NAME : MARIA 💎
EDITIONS : 1
PRICE : 0.25 $ETH

🌊OS LINK : https://t.co/fY493CAUWX

❤️RT &amp; FOLLOW 

#NFTCommunity #NFTs #OpenSeaNFT #apefollowape https://t.co/6AVFrgJAiX"
45,"RT @ozzzyNFT: @TheModzKids  

ALIEN 👽 

Listed for 0.27 $ETH 

https://t.co/OgIgazeOdL

#NFTs @opensea https://t.co/0DWujUVz1M"
46,"3D Punk Angels  ❤️

@PunkAngelsNFT 

https://t.co/E673qChwHJ https://t.co/eKZMImwXOq"
47,"RT @willbron: @eth_lovers thank you for the wonderful giveaway
#NFT #NFTCommunity #NFTGiveaway #MATIC #NFTdrop #nftcollector https://t.co/B…"
48,"🎁#NFTgiveaway WINNERS 

1. @willbron winner of  @zed_run stable 
2. @sonixhemaj winner of @GooniezNFT 

❤️Congratulations to the winners and thanks everyone for the support !

❤️FOLLOW &amp; RT
🔔TURN NOTIFICATIONS ON"
49,@teexels @pupapainting @opensea @TheModzKids @BoredApeYC Καλωσήρθες 😍😍Welcome
50,@Blossom_Racing @LamRacingTweets @EskimoBrosBarn @zed_run @donkeykongdad0 Is that matter? 🤔
51,"Entire photography #NFTcollection  coming soon from my beautiful country Greece 🇬🇷

And 20 pieces of oil painting from @pupapainting 

🚨DISCORD LINK BY TOMORROW 

❤️RT
🔔TURN ON MY NOTIFICATIONS https://t.co/ticH8B7NQI"
52,"RT @BioNinja36: Web 2 vs. Web 3. 
What is so incredible about @BryanveeEth and the @steezyapegang collection is I didn’t even show Bryan th…"
53,Anyone else there ? 😂 https://t.co/0uy8V2mJZR
54,@likemike @MaisonGhost @Imaginary_Ones @NftShiller5 @BAYC2745 @osf_nft @xBenJamminx @_jamiis @MekaBABY_yvn
55,"Hi #NFTCommunity 🔥

#NFTGiveaway 🎁

I’m giving away this @zed_run stable to one of my community members. ❤️

To Enter 
✅ RT &amp; FOLLOW 
✅ Tag 3 #NFT friends . 

⏰72hrs. https://t.co/MHmBThsqRg"
56,"Hi #nftworld ❤️

I'm going to list this #NFT from my genesis #NFTCollection for 0.35 $ETH today .

🔗https://t.co/3RCb1YIWqN

Don't miss out 💎

❤️RT &amp; FOLLOW
🔔Turn notifications ON https://t.co/LMik7mmoLQ"
57,"#NFTGiveaway 🎁

I’m giving away x1 @GooniezNFT (floor price 0.45 $ETH ) 

⚡️To Enter :
1. RT &amp; FOLLOW 
2. Mention 3 #NFT Friends 

⏰72hrs. https://t.co/7bPi6vojzr"
58,RT @du5_t1: 🚨SUPERBOWL🚨STEEZY APE GANG🚨 @steezyapegang @BryanveeEth @Alejoholguin_ca @NFL @SuperBowl @pepsi #BAYC #PepsiHalftime #SuperBowl…
59,"❤️ #NFTCollection Ethereum Art Genesis ( Editions : 1of1 ) 

#NFTs : PUNK , DIAM , APE 

💰PRICE : 1 $ETH 

🔗LINK : https://t.co/3RCb1YIWqN

Creator : @eth_lovers 

❤️ FOLLOW &amp; RT https://t.co/bXYeC37B1H"
60,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Diamond Etherium
EDITIONS : 5  ( SOLD OUT )
💵PRICE 0.5 $ETH

🔗LINK : https://t.co/tD0SoKOTRv

Creator : @eth_lovers 

❤️ FOLLOW AND RT"
61,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Ethereum
EDITIONS : 2  ( 1 available  )
💵PRICE 0.35 $ETH

🔗LINK : https://t.co/eQj2Ws4KjB

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/iH9uM9L9nx"
62,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Ethereum illusion
EDITIONS : 5  ( 1 available  )
💵PRICE 0.25 $ETH

🔗LINK : https://t.co/pvJUYCo1G5

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/GVLvV6weHP"
63,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Etherium Punk
EDITIONS : 5  ( 1 available )
💵PRICE 0.2 $ETH

🔗LINK : https://t.co/AEXQmeAI9b

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/j5FeYQdSaQ"
64,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Ace of Ethereum
EDITIONS : 5  ( 1 available  )
💵PRICE 0.15 $ETH

🔗LINK : https://t.co/QcfvGMjVFH

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/RebWPS5SwE"
65,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Ethereum ice
EDITIONS : 12  ( 6 available  )
💵PRICE 0.02 $ETH

🔗LINK : https://t.co/diwuihM0Ji

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/lBsS8D00EP"
66,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Life of Ethereum
EDITIONS : 5  ( 4 available  )
💵PRICE 0.02 $ETH

🔗LINK : https://t.co/0w6daVgf5X

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/kpwuROVEjF"
67,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : No pressure , no Diamonds!
EDITIONS : 15  ( 3 available )
💵PRICE 0.02 $ETH

🔗LINK : https://t.co/ABxFaCoLRZ

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/zLogfb5gFC"
68,"❤️#nftcollection ' Etherium Art (Utility Edition) '

💎#NFT  : Etherium Ape
EDITIONS : 5  ( SOLD OUT )
💵PRICE 0.05 $ETH

🔗LINK : https://t.co/FX22m48IPE

Creator : @eth_lovers 

❤️ FOLLOW AND RT https://t.co/Mw86EOAmrY"
69,RT @TarzTweetler: Drop your nft if you need it sold! 🌈🌸
70,RT @SebPauwels1: @GooniezNFT Let’s go guys !! No WL but support the project no matter what 🔥🔥🔥 you_what_now | SirBastian#1897 https://t.co/…
71,RT @Anonymoux2311: Gm ☕️
72,RT @BryanveeEth: When asked to describe the style for STEEZY it’s simple-We’re real and in this space I’d say one of the realest. The art a…
73,RT @BryanveeEth: It's hard not to be humbled by the growth we've experienced in a short period of time @steezyapegang. I'm even more humble…
74,"GM everyone ❤️

Winner from yesterday is : 

0x0dEDf9f94bBDBE1a47C43ec2E95BD675Ec519f6b

Thanks a lot for your support 🔥 https://t.co/ABKHoMIXRm"
75,RT @steezyapegang: Steezy morning ! #SAG #NFTCommunity https://t.co/Pvu6dWUyqL
76,"Drop ETH address for Randomly NFT❤️

⚡️RT &amp; FOLLOW 

⏰ 6hrs"
77,"RT @Alejoholguin_ca: Discord , tonight ! #SAG #NFTCommunity 5 golden tickets to the Steezy factory ! https://t.co/mYI6zcSlqs"
78,@steezyapegang @BryanveeEth Gm gang 🔥  👀
79,RT @steezyapegang: Gm gang ! Today @BryanveeEth will change the game for our genesis holders ! Discord is gonna explode today. #SAG #NFTs h…
80,RT @Alejoholguin_ca: @eth_lovers @steezyapegang We need to make that happen ! #SAG @karolg https://t.co/rjOKbIMLIV
81,I need @steezyapegang to generate me on a steezy ape girl 😂❤️ https://t.co/uXHKGERr3f
82,"⚡️OUT NOW 

💎 Diamond Ethereum #1 
💵 0.08 $ETH 

https://t.co/N6upzxw3Ts

🚨1 of 1 edition 

❤️RT &amp; FOLLOW https://t.co/X4wrBTOmnE"
83,@VickijEth Same here lol 😂
84,RT @VickijEth: I’ve seen an nft I really want but I can’t afford it’s got me like 💕💕💕💕 now I need a plan https://t.co/Kd1YYiJ4ku
85,"RT @cryptochubz_: Congrats @10goldteeth  
Steezy XI sold for 3ETH. Bittersweet feeling ☹️ @BryanveeEth @steezyapegang on the come up! 😈 htt…"
86,RT @Lee_A85_: Guys I’m soooooo excited about this!!!! These female STEEZIES are going to be FIRE @eth_lovers @sandrikNFT @Oxygenmmm let’s g…
87,RT @BryanveeEth: @steezyapegang @eth_lovers @eth_lovers welcome to the SAG 💎💎💎 Female Steezies incoming!!!!
88,"RT @steezyapegang: Gm gang ! Καλημέρα @eth_lovers we see you in our discord, female Steezy incoming ! #SAG #LFG https://t.co/QQJCgK6boJ"
89,@gs2894 @APetit1992 Yes please
90,"2x Ethereum art #NFT Winners of my last #NFTGiveaway 🏆

• @gs2894
• @APetit1992

Apologies for my late announcement just had couple of days off because of covid ❤️
✔️ https://t.co/B6CnUGQMvY"
91,"Hi #nftworld ❤️

💎 Ethereum art #NFTGiveway 

⚡️2x editions giveaway worth 0.25 $ETH 

To Enter:

1. Follow &amp; RT 
2. Mention 3 #NFT friends 

🔗 https://t.co/3bEqtcUVUg

⏰48hrs. https://t.co/qBHx85likX"
92,@jacobbamdas_eth @coolcatsnft @chains_nft Any chain ? @coolcatsnft
93,RT @jacobbamdas_eth: #NewProfilePic @coolcatsnft x @chains_nft soon?!? https://t.co/Ob3oTECzpw
94,"RT @eth_lovers: Hi #nftworld ❤️

💎 Ethereum art #NFTGiveway 

⚡️2x editions giveaway worth 0.17 $ETH 

To Enter:

1. Follow &amp; RT 
2. Mentio…"
95,@Barthazian 😂😂
96,I’m getting one for sure 🙋‍♂️ https://t.co/Mt3dmqXpAT
97,"⚡️⚡️Out now , ⏱listed for 24h

💎NAME : Etherium Punk 
🚨EDITIONS : 5
💰LAST ONE FOR SELL : 0.1 $ETH 

🌊 BUY NOW : https://t.co/AEXQmeAI9b https://t.co/J3LSVa8bOd"
98,"Hi #nftworld ❤️

💎 Ethereum art #NFTGiveway 

⚡️2x editions giveaway worth 0.17 $ETH 

To Enter:

1. Follow &amp; RT 
2. Mention 3 #NFT friends 

⏰48hrs. https://t.co/EvhdiO6f5r"
99,RT @AyaNFTs: Just got mine. Thank you so much @eth_lovers💎♥️ https://t.co/mMIaUYZSL4
