,0
0,@RaritySniperNFT @Galaxisxyz @zermi01 @59Squeeze @That_selfking
1,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 2x Ether Card NFTs from @Galaxisxyz, worth ~1 ETH! 💥

To enter:
1. Follow @RaritySnipe…"
2,@ShillWakespeare @polar_nodes @That_selfking @youngrallahguap
3,"RT @ShillWakespeare: 🚨❄️ #Giveaway Time!!! ❄️🚨

Let’s get more people involved with $Polar and the #NodeLife

1 Mt Fuji Node going to a new…"
4,"RT @WhambammyInc: We’re not affiliated but we are holders and big fans of @CryptoCannaClub 🔥🔥🔥
@CRYPTOBANKS_NFT with his #CCC Toker! 🚀🚀🚀
#N…"
5,RT @OddballClubNFT: Gm Oddballers! 🏀 https://t.co/5oPD5PVtyx
6,"RT @lifelooksbest: Got my OG hoodie. Today, spent 15 minutes at my dispo explaining what #CCC is. Happy to rep my @CryptoCannaClub @canna_c…"
7,"RT @CryptoCannaClub: Hold on for one more day fam‼
🆕 Roadmap drops TOMORROW after TOKER TALK‼💨
#CCC #Tokertakeover https://t.co/1qo4OjR60d"
8,@DazaiCrypto @etherstonesfi @59Squeeze $ETHER
9,@DazaiCrypto @etherstonesfi @59Squeeze
10,"RT @DazaiCrypto: @etherstonesfi GIVEAWAY!

A very promising project that I'm super excited about. I've had a call with the main dev and it'…"
11,"RT @etherstonesfi: One person who retweets + follows @etherstonesfi will win 5 AVAX + 500$ worth of Etherstones post launch!

Ends in 24 ho…"
12,"@SolarPoweredBTC I'm so sorry bro, if ya need me, let me know!"
13,RT @SolarPoweredBTC: @aryetime Find my son who went missing on Saturday https://t.co/Zk89v4BNhs
14,@RaritySniperNFT @TripstersNFT @zermi01 @59Squeeze @That_selfking
15,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 4x Tripsters NFTs from @TripstersNFT, worth &gt;3 ETH! 🐸

To enter:
1. Follow @RaritySnip…"
16,"RT @CryptoCannaClub: Roadmap drops in 48 hours 👀
#CCC #Tokertakeover https://t.co/UsA43hwedx"
17,@Louverture_fi @That_selfking @youngrallahguap #TheRise $LVT
18,"RT @Louverture_fi: We just hit 20,000 followers on Twitter!! 🌌

To celebrate, we'll be giving away a new Tier 3 Element #NFT 🪐

To enter:…"
19,"RT @AfricaFactsZone: Black Africans who fled Ukraine, trying to cross the border to Romania are being threatened by Ukrainians, who don't t…"
20,RT @DragoniteToker: Are you Kidding me you guys bought the floor and now it's.  .45 @CryptoCannaClub #gasmaskgang https://t.co/rQLvOMdFzA
21,RT @CraigMcv: Quick numbers for @CryptoCannaClub: 68 tokers left until a 0.5eth floor. Roughly 28 tokers per day sold (Average over the pas…
22,@superww886 @zermi01 @youngrallahguap @PratFx
23,"RT @superww886: 😊We're giving NFT Worlds 12.5 ETH ($33,268.88)) 👈
To enter:
🏆1. Like/ Retweet
🏆2. Must be following
🏆3. Tag 3 frens that va…"
24,RT @PunkColorPeople: #PeopleOfColorPunks #UkraineRussiaCrisis We have just added the 1st Black of Ukrainian Parliament &amp; 2020 Tokyo Olympic…
25,RT @TokerBot: NFToker #8154 bought for 1.2Ξ ($3477.25) https://t.co/7cmcOnRg0v https://t.co/jq5XwGXNFi
26,@RaritySniperNFT @BoredMeka @zermi01 @59Squeeze @PratFx
27,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 10x Bored Meka NFTs from @BoredMeka, worth ~1 ETH! 🐵🤖

To enter:
1. Follow @RaritySnip…"
28,"RT @Wirjil: A video shows Ukrainians blocking Africans from getting on rescue trains.

We stand with people of Ukraine against the unrighte…"
29,RT @Phill_Me_In_Doe: @jonnnybegood @CryptoCannaClub We READY $NUGS https://t.co/iaXrEnHjha
30,"RT @59Squeeze: Only thing im waitinn on with @nftworldsNFT 
(&lt;3 if u get it) https://t.co/ockD2P6jWa"
31,"RT @canna_comics: 🪂NEW DROPS

🍟Nygma + Lloyd - Jim Carrey Collection!

⚡️TOTAL 55 MINTS EACH @ 0.005ETH Per NFT

💎Pass Holders will receive…"
32,RT @canna_comics: https://t.co/fI31YdDX5h
33,@RaritySniperNFT @Balloonz_NFT @zermi01 @59Squeeze @That_selfking
34,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 12x Balloonz NFTs from @balloonz_nft, worth ~1 ETH! 🎈

To enter:
1. Follow @RaritySnip…"
35,"RT @canna_comics: 🪙Keep your Tokers DELISTED AND EARN $NUGS!🪙

⚡️OpenSea will automatically delist every NFT on the platform within the nex…"
36,RT @berner415: A little afternoon shopping ! Gas mask boyz ! https://t.co/UPqvqEYFew
37,RT @SLACTHEDON: ALL IM SAYIN IS ON THE FLOOR THERE ARE SOME CYBER TRUCCS @Bitbotsociety1 @fugazinft @TripVoxel @BitBotSociety @badkarma617…
38,@RaritySniperNFT @ClementinesGame @59Squeeze @zermi01 @youngrallahguap
39,"RT @RaritySniperNFT: Clementine's Nightmare X Rarity Sniper 👻

We've partnered with @ClementinesGame to be their Exclusive Rarity Partner!…"
40,"RT @CryptoCannaClub: GM Tokers💨
#CCC https://t.co/eEdZi3eNAx"
41,@RaritySniperNFT @CryptoCannaClub https://t.co/mZLVfoOoC9
42,RT @CryptoCannaClub: 7) In the past two weeks the #CCC has been featured in @Forbes @HIGH_TIMES_Mag and joined by the likes of @tommychong…
43,@canna_comics @CryptoCannaClub KINGMUSA.ETH is the place to be for the CCC!!!
44,"RT @canna_comics: ⚡️FREE AIRDROP FOR @CryptoCannaClub NFToker Holders!

🎭The Mask Animated

🍟LIKE + RETWEET + COMMENT ETH ADDRESS

🪂Total 7…"
45,"RT @CryptoCannaClub: Anyone heard of @HIGH_TIMES_Mag ? 👀
https://t.co/QpLximbspz
#CCC"
46,@TrippyLabs @SnoopDogg @TheSnoopAvatars @TheSandboxGame @59Squeeze @That_selfking @youngrallahguap
47,"RT @TrippyLabs: Giving away @SnoopDogg Avatars to celebrate selling out @TheSnoopAvatars in collaboration w/ @TheSandboxGame 

.7 Floor!

W…"
48,@RaritySniperNFT @UnikongNFT @zermi01 @59Squeeze @That_selfking
49,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 8x UNIKONG NFTs from @UnikongNFT, worth over 1 ETH! 💙🐵

To enter:
1. Follow @RaritySni…"
50,Tap into Greatness!!  https://t.co/61hbQoMAsY
51,RT @berner415: #NewProfilePic https://t.co/WNovGP13eQ
52,RT @DogeCoinAud: Odd Comics coming soon… https://t.co/XDXFY0uAKf
53,"RT @W0rmiOo: GM #TwitterFriends Just remember when you CAN’T 
You really CAN.. you got this 👊🏼stay positive stay humble 💯#PositiveVibes #mo…"
54,@RaritySniperNFT @cultandrain @zermi01 @Saudi49er @That_selfking
55,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 1x Vega White Clear NFT from @cultandrain, worth over 1 ETH! 👟

To enter:
1. Follow @R…"
56,"Tap into Greatness! #CCC #NFT

https://t.co/5E7HJYbc2B"
