,0
0,"@winesnwineries Hello! Unfortunately, the tasting can only be redeemed starting 9/30/2022 through 9/29/2023. If you have any questions about this, please email nft@robertmondaviwinery.com. Thanks!"
1,RT @iwcawine: 🍷 Investments and upgrades at @cbrands’ Robert Mondavi Winery have resulted in a 20% reduction in energy use. @robertmondavi…
2,"Did you know that each NFT from the MCMLXVI Collection includes a certificate that may be redeemed for a To Kalon Vineyard Tasting for up to 4 people beginning 9/30/2022 and ending 9/29/2023? To redeem your tasting and make a reservation, head to https://t.co/TvZErvFctm https://t.co/39WixGBfMI"
3,@SabinaRosa_ Soon! 😍
4,@RadioRobin13 We're so glad to hear that you are enjoying our wines!
5,"@kyle_nater @Bernardaud The topper is for decoration only, so the bottle can be stored without it with no impact to the quality of the wine."
6,"@kyle_nater @Bernardaud The bottles themselves are 346mm tall with a 102mm diameter +/- 5mm.  There is a porcelain topper that goes on the bottle which is ~120 mm tall. Note: this is just the bottle and the box it is shipped in will be larger, but we cannot share the dimensions at this time."
7,@GuysGrapes Thanks for coming to visit. So glad you enjoyed the best of what To Kalon Vineyard has to offer!
8,@chisparty07 We love the sound of that. 🍷
9,@chisparty07 Any idea what the occasion could be?
10,"@DaMileHighKing The best way to store wine is at a consistently cool temperature away from direct sunlight and agitation. We'd recommend storing it in a basement, back of a closet, or in a temperature-controlled wine fridge. Hope this helps!"
11,@to_metaverse Us too 😉
12,"@blake_hagz These wines were made to age, so if you have 3 bottles, we recommend spacing out when you taste them to see how the profile develops over time! Maybe 10, 20, and then 30 years? If you can wait that long. 😉"
13,@DaMileHighKing 🔜!
14,@NeilRunions We have no plans for a Discord at this time.
15,@Stephanie711111 @clayheaton @tj_vetrone We can't wait for you to get your wine!
16,@ocd5673 @DoddFranko @blake_hagz @VeteranDP @JustinJBasch @garyvee @vaynernft Wines can be kept at the winery from 9/30-12/31 so there's plenty of time to get an ideal set up ready!
17,@lwalsh1313 @jebdunnuck @garyvee The tasting experience that comes with purchasing wines is our To Kalon Reserve Tasting. We will not be pouring the blends.
18,"The MCMLXVI Collection unveils the first wine bottles @bernardaud has produced in its 150-year history, each one taking 50 craftsmen 2 weeks to create. Once the wines are ready on 9/30/22, they will be claimable through 12/31/22. To learn more, head to https://t.co/6DqoB8YXMm https://t.co/JOzLINnmD2"
19,"A #NFThursday question for all of our MCMLXVI Collection NFT holders: when you get your wines in the fall, are you going to drink or age them?"
20,@drek_kun There are no plans to add a Discord to our project at this time.
21,"It’s Mustard Season in Napa Valley! As we anxiously await bud break and the official start of the spring growing season at Robert Mondavi Winery, this is a great time to visit and take in the sights of the yellow mustard blooming among the dormant vines. https://t.co/I0KpESKz1L"
22,@drek_kun We are thinking of this program as a marathon and not a sprint. We are working to over deliver on value over the next year + and continue to build the community around us. Stay tuned for new developments and we hope to update the community on things in the next few weeks!
23,@JustanNFTAddict @pengereum We are thinking of this program as a marathon and not a sprint. We are working to over deliver on value over the next year + and continue to build the community around us. Stay tuned for new developments and we hope to update the community on things in the next few weeks!
24,"The mouthwatering acidity and fruity aromas of our Napa Valley Fumé Blanc will have you thinking of Spring, which is thankfully right around the corner. https://t.co/a6J6mNPbo6"
25,@ZsharonD @clayheaton @tj_vetrone We can't wait until everyone gets their wines!
26,@ZsharonD @clayheaton @tj_vetrone Which bottle did you get?
27,"RT @clayheaton: @tj_vetrone @RobertMondavi Not to mention you get an excellent, interesting, and beautiful bottle of wine with it! The bott…"
28,"@tj_vetrone Generative art from @clayheaton, of course! Preferably ones that pair with our custom Cabernet Sauvignon blends. 😉  https://t.co/6DqoB8YXMm"
29,Don't we know it 😉 https://t.co/6DqoB8YXMm https://t.co/hUeygadowY
30,"Recognized as one of Napa Valley’s finest regions, Oakville is famed for Cabernet Sauvignon, Sauvignon Blanc, and more. Explore our Oakville collection in time for Valentine’s Day with ground shipping included on orders placed before the end of the day. https://t.co/4DYhfuHrwF"
31,@WGMI_Industries @to_metaverse You get it!
32,"There's still time to get your bids in! The auction closes on Saturday, so make sure you don't miss out on Five Decades of Robert Mondavi Winery's winemaking legacy. https://t.co/1GnbJpuhta"
33,@WorldPeaceETH @NathanHeadPhoto @clayheaton @Bernardaud 🍷🤞
34,"During Lunar New Year, red symbolizes prosperity and good luck. This year, in addition to giving red envelopes and putting up red decorations in your home, consider gifting loved ones a bottle of our Oakville Cabernet Sauvignon to wish them health and happiness in the new year. https://t.co/smGh3H3HGu"
35,"This year for Valentine’s Day, we’re inviting you to explore Carneros, Napa’s coolest region, with our Spotlight Collection. This giftable collection is eligible for ground shipping included on orders placed before Thursday, February 3rd. Get yours before it’s too late! https://t.co/gkfJALeQc2"
36,@NapaVintners We're so excited to be part of such a special auction!
37,"Robert Mondavi Winery is proud to have donated “5 Decades of Treasures” to the Napa Valley Library Wine Auction powered by @sothebyswine benefitting @napavintners. The auction is open for bidding and closes on Saturday, 2/5 at 1PM PST. Make your bid now! https://t.co/f3bKaueYTS https://t.co/8AWRCA62gi"
38,"@SabinaRosa_ We are thinking of this program as a marathon, not a sprint. We are working to over-deliver on value over the next year + and continue to build the community around us. Stay tuned for new developments and we hope to update the community on things in the next few weeks!"
39,@WTSO We're so glad you enjoyed!
40,@WTSO What did you think?
41,@Napa_Insights @NapaVintners @VisitNapaValley @WineSpectator Thanks for sharing!
42,@VeteranDP @avery_akkineni @charlotteselles @HollyRoznowski @garyvee Thanks so much for joining us! It was a great day 🍷
43,"@lwalsh1313 @ocd5673 @garyvee The wines will come in the porcelain Bernardaud magnum bottles. With proper storage, they will age gracefully for thirty years and beyond."
44,@AlWestCoast Cheers! Hope you enjoyed!
45,"@lwalsh1313 @ocd5673 @garyvee Hi Luke! All three bottles are from the 2019 Vintage. For more information on each of the wines, check out https://t.co/ccZyZXxHFL"
46,Wishing everyone in our community a very happy New Year's Eve. We can’t wait for what’s to come for our NFT holders in 2022. https://t.co/uIHOSMij8J
47,"@erhorner Each NFT also includes a certificate that may be redeemed for one To Kalon Vineyard Tasting. More benefits might present themselves over time, such as early access to events and future drops! Stay tuned 👀"
48,"@jarrettjohnston Great question! Until the wines are ready (09/2022), the benefits are the same — your choice. Once they're ready, they can be claimed by the token holder. After claiming the bottle, any future NFT sales won't include the wine or extra benefits like the To Kalon Vineyard Tasting."
