,0
0,"@veefriends Deep cuts only…
Need people focused on “Toronto &amp; St Louis”"
1,Web 2.2.22 has bugs. Need a Web3 update. #Twosday
2,@EmpathyWines Funner*
3,Hosted by @garyvee ? https://t.co/vE9Gje10vb
4,@GolfShopCB @MyGolfSpy @Titleist Those shafts were mint!
5,"@TSaunders65 @MyGolfSpy @Titleist Same rig, circa ‘01"
6,"If you thought @coinbase’s Superbowl Ad was effective, wait until you see what this OpenSea hack does for their business… 🚀"
7,🤣 https://t.co/PAzzOAy3Fh
8,@bogeybando Szn 1 pilot content!
9,@bogeybando Is that rig coming to SC?!
10,@9FingerJames @jeremyknowsVF @EmpathyWines Doooo it
11,@EmpathyWines @garyvee Looks Rare. Are these 1/1... or actually fermenting? 👀🚀
12,RT @EmpathyWines: Would you mint? https://t.co/isQJubVUpL
13,To the moon 🚀
14,The @RocketMortgage ad featuring a @stockx QR code is wild! #superbowlads
15,🐏… 👀 https://t.co/FgSBYsRHaQ
16,@cryptopunksbot I love this punk.
17,Let’s gooooo! https://t.co/8v0FeJF3i9
18,"@JPZ_jaypeezy That’s awesome 👏 

Consider me the guarantor of authenticity on that signature 🤣"
19,@moondoggy__ @garyvee @veefriends 🙏 🐘 ❤️
20,@LanaWelcher @veefriends @garyvee Let’s goooo
21,@itsmichellechu @garyvee :)
22,"RT @ajv: I love my brother a tonnnnn. But, transparently, I also watch 0 of his content (Busy dad who gets to talk to G directly a bunch an…"
23,@ishverduzco @garyvee Hold my @EmpathyWines while you’re at it
24,"@litocoen A beautiful Punk, congratulations! 🎉"
25,"@heidiklum Welcome, Heidi! 🎉"
26,@punk9059 @worldofwomennft Beauty!
27,@maxnorris__ Or terribly right?
28,"RT @Schottsy: I love web3 &amp; NFTs (Shout out @CryptoCovens, @CapsuleHouse, @AlphaGirls). I also served as the SVP of Marketing at Lacoste 🐊…"
29,@RichardNadler1 We are the same.
30,@dtrinh @mdudas Made it my email signature
31,@bogeybando Tell me more…
32,I endorse this message https://t.co/ortgdocKrx
33,@katie_pw__ I’m right down the street… 🤪
34,Autoglyphs don’t get talked about enough.
35,@binzblum @VaynerMedia @vaynertalent @garyvee @ajv ❤️❤️❤️
