,0
0,"@LloydzCrypto @CBCreepz Double and triple down on @CBCreepz.  After that then, @ShadowQuest_NFT and @weedgangnft"
1,"RT @LloydzCrypto: What are some amazing #NFT Projects that I should be looking into?

Or should I double down on @CBCreepz 🦎"
2,@itsdanataylor Congrats!
3,"RT @itsdanataylor: Today, I OFFICIALLY terminated my contracts w/all my modeling agencies (worldwide) to pursue a full time career in web3.…"
4,@IZADI @weedgangnft I’m bulled up on this one bro!
5,"RT @booguedy: Hello everyone, i'm here where is my new fam? @CBCreepz 🦎🦎🔥 https://t.co/k0iepxbOC5"
6,"RT @SpOOkY_6363_NFT: So, my wife said if @CBCreepz can make us enough to remodel the kitchen, she will willingly put one of our lizards fra…"
7,RT @jparknft: 🧵1/ @weedgangnft is the next P2E game that will blow up. Minting of the Genesis Strains will start tomorrow (Pre Sale) and 3/…
8,"RT @BogeyMachine654: This is the @CBCreepz community vibe 🦎🦎🦎 @threesixzero #Creepz 🎶🔊🔊 #turnitup

Cast - @jakesforrent @Brandon_Im @Fungib…"
9,@WizardPassNFT Excited for this project!  LFG!
10,"RT @WizardPassNFT: wow 19k followers.... thank you everyone for the support! 🙏 ...to show our appreciation...👏

🎉 Giving away 5 Wizard List…"
11,"RT @dprice2413: YOOOOOOO @CBCreepz FLOOR is a lie! 
Only 472 LISTED?!!!!!
If you aren't BULLISH on #CREEPZ idk what to tell you bruh 🤷‍♂️
*…"
12,"RT @psychrome: Haha, yes! The vector super zoom allows for all kinds of hidden messages. Here's one I made earlier. 💙💛🇺🇦 https://t.co/7mWVC…"
13,RT @Hodlthefunge: When your wife doesn’t understand NFTs but is still supportive of @CBCreepz LAGMI. I’m a lucky man. https://t.co/fpAevBW5…
14,"RT @S_J_L89: @CBCreepz defines itself as a multi-season NFT entertainment brand based on popular culture.  

The team keeps building, the c…"
15,RT @0xRyo_: Since the hype train will depart in 30 minutes I might as well board it now. Soooo ... where are all the fellow creepz at? @CBC…
16,"RT @SatoshiRunnerz: Sneak peak of the animated collection 👀

#nosuprises #pixelart https://t.co/x2wngugIch"
17,"@TheEsquibar @CBCreepz @SatoshiRunnerz Thanks for flagging.  Looks interesting, I just snagged a few."
18,RT @bizzy_nft: #Creepz Fam! Has there been any whale sales yet? I feel guilty even listing my top 30 lizard @CBCreepz https://t.co/oYidYEQu…
19,"RT @benlsimms: @dom3xyz, @jo3car, @psychrome @CryptoVonDoom, @loveless_cityx @CBCreepz …what if the inter-dimensional portal opened up love…"
20,"RT @jamesdellis3: Had to be done after the BIG announcement today !!🦎

Welcome to the family #1903🔥

We moving!! @CBCreepz 🦎 #LAGMI #Creepz…"
21,"RT @Creepz_DAO: The DAO now holds 66 Creepz and 35 invasion passes. This puts the DAO #4 in biggest holder ranking 💰 

Creepz will explode…"
22,RT @1beastmode_: NEW SCOOP!!! THE ONLY BUNNY BALACLAVA WITH GOLF BALL EYES WHAT A BLESSING!! @CBCreepz https://t.co/0nNsprVhW3
23,@ChillAliensNFT @etrinh @Navrak1 @fkhkgov
24,"RT @ChillAliensNFT: UNO: Unidentified NFT Object🛸
We're giving away 5 WL spots to our brand new #nft project!

To enter:
1⃣ Like and Retwee…"
25,"RT @itsdanataylor: This is MAJOR!!! @CBCreepz management also reps Frank Ocean, Calvin Harris, etc. @threesixzero 

Hold onto your #LOOMI 🚀"
26,RT @NFT_GOD: Today @CBCreepz announced a strategic partnership with @threesixzero to turn the NFT project into a global brand. While most p…
27,RT @Ch106R: What up @CBCreepz @jo3car @dom3xyz @threesixzero Wen Creepz x Welcome to Earth 💪🏼 #CreepzStrongerTogether https://t.co/WlUF2ugQ…
28,RT @jpegsminter: In a business where everything runs fast people think they’re entitled to ask for results in days time. Project should be…
29,RT @tr3y_eth: Great write up by @NFT_GOD. @CBCreepz Doing exactly what they said they would. #Execution #bluechip
30,RT @thelifetailored: it took @CBCreepz 8 weeks to do what bayc did in 8 months. just sayin’
31,"RT @Bowtiedbison: One small step for Creepz.

One giant leap for the NFT world 🚀🦎"
32,RT @Digitalntf: Join the Quest.. BlackonBlack Samsar 10ETH! #2951 @ShadowQuest_NFT https://t.co/eZjtkdP4AZ
33,RT @jettlii93: Love how none of my fellow @CBCreepz have the verified avatar NFT prof pic because we are all staking lol
34,RT @NFTxMsHKxTFN: JAYDEN SMITH JUST BOUGHT A @CBCreepz!!!!!
35,RT @c0smicNFT: I can't believe what @CBCreepz have achieved in such a short period of time. Congratulations @dom3xyz @jo3car. Buzzing for t…
36,"RT @weedgangnft: Reminding again that this Twitter, our official Discord, and the website https://t.co/yNL05bNmeY are the only source of tr…"
37,RT @milomitchum: 🦎🚀 @CBCreepz #creepz https://t.co/6U8ATXyBqJ
38,RT @PhilsUnlucky: WOW! @CBCreepz just announced a partnership with @threesixzero! This is MASSIVE for the project and the NFT space as a wh…
39,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
40,RT @lorelordnft: BREAKING: @CBCreepz is now represented by @threesixzero. This is BIG!!! https://t.co/eirYG5RRcl
41,RT @MarcKinchen: #NewNFTProfilePic NFT by Creepz_Overlord https://t.co/fSOcFgOncn
42,RT @milomitchum: 🦎👋 @CBCreepz x @threesixzero 👋🦎
43,"RT @rambo_eth: Yooo @jaden smith just copped a @CBCreepz! 

SYRE is one of my top 5 albums of all time. Welcome! 🦎"
44,RT @rambo_eth: RT this tweet if you’re excited for the @CBCreepz announcement today 👀
45,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
46,"RT @AfroMorty: 🚨 @CBCreepz  HAS OFFICIALLY ANNOUNCED THEIR NEW PARTNERSHIP WITH @threesixzero🚨

🦎🦎WE ARE GOING GLOBAL!!!!!🦎🦎

#LongLiveTheC…"
47,"RT @padgetteth_: HOLY FUCK @jaden HAS A @CBCreepz!!!! 

LFG! #ONEOFUS 🦎🦎🦎🦎

Show him some love!!!!!"
48,"RT @OrbitalCarlos: Seeing us on the website in a list with Will Smith, Calvin Harris, etc. makes it all feel so real. Absolutely insane wha…"
49,"RT @sundaynightsxyz: Shadow Quest NFT giveaway! 🎉

Come join our Twitter Space at 5pm EST and win a Shadow Quest warrior!

To be eligible:…"
50,"RT @caminios: Im so ready for season 2!!!!

Ive got bunch of points in the bank.
Shards filling my spaceship.

ID lizards, welcome to my ca…"
51,@CryptoVonDoom @drugreceipts @etrinh @Navrak1 @fkhkgov
52,"RT @CryptoVonDoom: Grab a Whitelist spot for Drug Receipts!

To Enter: 
-RT, Like and Tag
- Follow @drugreceipts &amp; @CryptoVonDoom 

Bonus:…"
53,"RT @tr3y_eth: @weedgangnft Does Dan smoke Backwoods tho?
  @SellDrugsBuyArt @DSutton1986 https://t.co/Bof1RWJx3F"
54,RT @hadas_dor: super excited to have (belatedly) joined the crazy ride that is @CBCreepz
