,0
0,"RT @Mfer_Chicks: Official announcement💥
The Mfer Chicks x Coinbase what do you guys think?!

Mfer Chicks x @coinbase @Coinbase_NFT @Coinbas…"
1,"Flower for spring 
https://t.co/OrkcFsz8b3

#NFTs #nftcollector #NFTCollection #NFTartist #NFTartwork #opensea"
2,"Thank you for this drop @disrobot_ 
https://t.co/sBqkplfj51
#NFTs  #NFTCommunity  #nftart  #tezoscommunity  #tezosnfts  #tezoscollectors #tezosart https://t.co/YcGzmFdv4J"
3,"My Dr.Morie came back
https://t.co/i4styYk6Fb

Love 💕"
4,@Meta_Joseon Just drop this to every 10 holders. Too bored to be generous 10holders of Somi!
5,"Route Of A Journey
https://t.co/y6pOHwOUFm
#NFTs  #nftcollector  #nftart  #NFTCommunity  #tezosart  #tezosnft  #tezoscommunity #tezoscollectors #tezosnfts https://t.co/OyPFoYXwit"
6,"Mfer Chick Sisters
#gucci #burberry 
#NFTs  #NFTCommunity  #nftcollector #NFTCollection  #opensea #mferchick #mferchicks https://t.co/zBWxGSTaw8"
7,"Thanks @meta_angels 
#NFTs  #NFTCommunity  #nftcollector  #nftart  #opensea #metaangel 
#highresolution #printing https://t.co/bS4yjHlF7O"
8,"Harmony - 03
https://t.co/4kYP6fMMpu
#NFTCommmunity  #NFTProject  #nftart #NFTcollectibles  #tezoscommunity  #tezoscollectors  #tezosnfts https://t.co/YrObIsEG9O"
9,"Witches, poisons, mischief and weaving
https://t.co/qIWAx4odbN

#NFTProject  #NFT  #nftart  #NFTCommunity  #tezosnft  #tezoscollectors  #tezoscommunity  #witch #poison https://t.co/CQcIcCKCFm"
10,"The Scent Of Travel
https://t.co/WOX8uBGJGt
 #nftart  #NFT #NFTCommunity #NFTshill #nftcollector #NFTCollection  #tezosnft  #tezoscommunity  #tezoscollectors https://t.co/ieo6ZTmIlr"
11,"Vertige de l'amour 

https://t.co/1QNcNPPoe3

#NFTs  #nftcollector  #NFTCommmunity  #tezosnft  #tezoscommunity  #tezoscollectors  #purple https://t.co/fO8DaEJCxT"
12,"Thanks! @cryptostacys 
#NFTdrop #NFTs #NFTCommunity #NFT #nftcollector #nftcollectors #NFTcollectible https://t.co/ijzqWgEc8R"
13,"Insightful artist and CryptoKimomo🖤🤍
 #yayoikusama #Kusama #NFT #NFTs #NFTCommunity 
🦚💐🌺🌹
https://t.co/uHOtcJrkuo

#NFTshill #nftart #NFTartist #derivatives #dot #pumpkin #ContemporaryArt https://t.co/SkzhVJFnIZ"
14,@0pensea_Team I do not use DM in terms of security issue. Just deal with issues with respectful approaches for ur present customers @opensea.
15,@opensea did not inform anything about this to holders before doing that. Totally serious issue.
16,"Bring back my @CryptoMories 
@opensea destroyed my valuable assets...."
17,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
18,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
19,@CryptoMories And I don't think it is reasonable that Opensea removed the collection suddenly without any notice.
20,"Gear
https://t.co/gsUHQMclHR
#nftcollector  #nftart  #NFTCommumity  #tezosnft  #tezosart  #tezoscommunity https://t.co/iEYVG0vS9m"
21,"Madelyn
https://t.co/BQNjSMDsqN

#NFT  #NFTs  #NFTCommunity #pfp #pfpNFT  #opensea #meta #metaperson"
22,"Bunny and Skull
https://t.co/woScPjwwRU
#NFTs  #NFTCommunity  #nftcollector  #opensea #hyunny #NFTshill #NFTcollectibles https://t.co/CVxeqDtsE9"
23,Hey @opensea bring back @CryptoMories
24,RT @MarsCatsVoyage: Recently a declassified image of this Alien Cat was shared around our discord. Something about this one has us a bit wo…
25,RT @iwwon_official: Brokensea brokensea brokensea... what have you done again...
26,@opensea plz make a note https://t.co/TwtVNObtFN
27,"RT @VarvaraAlay: My heart goes out to the people of Ukraine 🇺🇦

My warmest childhood memories were spending every summer in Kherson with my…"
28,I tried to list my NFTs at Opensea and...What is Wyvern Exchange Contract...is it safe? https://t.co/CTEo2GLM0v
29,@CryptoMories My Dr Morie is gone???? WTF @CryptoMories @opensea https://t.co/Q4QntzZ8ip
30,RT @GratefulPillar: only 8 @TrailersNFT are even listed now....
31,Priting is great #NFT #NFTs #NFTCommunity #NFTCollection #NFTartist #NFTartwork #nftcollectors @richsimmonsart @RichSimmonsNFT https://t.co/swpPgkdiQv
32,https://t.co/05Xaw5hXLc
33,"So cute
#NFT #NFTs #NFTCommunity #nftcollector #NFTCommmunity #NFTartist #deadfrenz https://t.co/9rDprtPhm5"
34,"RT @_KidEight: Emotional Too (Something i never finished)
🔊@wizardbeatsuk https://t.co/7hmaP7hRt3"
35,"Polaroid 01

https://t.co/dOFSF2a1cv

#NFT #nftcollector #NFTs #NFTartist #NFTCommumity #NFTCollection #nftcollectors #tezosart #tezoscommunity #tezosnfts https://t.co/YOoCfUXUAs"
36,"Diva Moment 

https://t.co/Q0hEkB407S

#NFT #nftcollector #NFTs #NFTcollectibles #NFTs #NFTshills #tezosart #tezoscommunity #tezosnfts #hicetnunc2000 #objkt https://t.co/bdo9QIn3FZ"
37,"Tears

https://t.co/z5djtL2cNh

#nftcollector #NFTCollection #NFTCommmunity #NFTs #Opensea #Polygon #NFTshill"
38,"Cat at the Beach #2
https://t.co/vjVf35obvb

#nftart  #nftcollector  #NFTCollection #NFTCommmunity #NFTCommumity   #tezosart  #tezoscommunity  #tezoscollectors #tezosnfts https://t.co/GMLNHvWmvZ"
39,@Deadfellaz wen reveal?
40,@iamdoo2 Thanks 🍷
41,"RT @BTC_Archive: 💥INTEL just unveiled a new 3,600-watt #Bitcoin mining rig comprising 300 BMZ1 chips. https://t.co/gPfdyWuTmQ"
42,I expected @BabyApeBoatClub holders might have at least one week for minting BAMC. Did you provide 24 hours? or...
43,"Shape of Chocolate

https://t.co/9THvw779SB

#NFT  #nftart  #NFTartist  #opensea #NFTCollection  #NFTCommmunity #NFTCommunity"
44,@opensea_support Can u confirm that it is from yours?
45,"Sun Rising Over The Horizon
(Thanks @A_Mashiro_nft )
https://t.co/LVeXHrXhUx
#NFTartist  #NFTCollection  #NFTCommunity  #tezosnfts  #tezoscommunity https://t.co/yZIfSB4dit"
46,@BabyApeBoatClub  is the minting of the BAMC (OG holder ) possible? Or ended? What was duration?
47,"ApeGang
#NFTs #nftcollector #NFTCollection #NFTCommmunity 
https://t.co/RwoUpBjpmg https://t.co/66HhmdWKKK"
48,"December Mood

https://t.co/RDPlAaakRl

#NFTs
#NFTCommmunity #nftart #tezosnft #tezoscollectors #tezoscommunity https://t.co/LRKtQkHN16"
49,"Broken flowers on the diary page

https://t.co/kkTXfT2R79

#NFTs #nftart #NFTCollection #nftcollectables #NFTCommmunity #tezoscollectors #tezoscommunity #tezosnft https://t.co/XBFHXkXeTs"
50,"Every process was so smooth @LittlelemonsNFT . (even the combination of two different jpegs) Be bullish 🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋 

#NFT  #NFTs  #NFTcollections   #NFTCommmunity"
51,"Conscience
(play, sound on)
https://t.co/YbVnkevInZ

#NFT  #NFTCollection  #NFTCommmunity  #fantasy"
52,"Who is King? 
https://t.co/L87LFUMSGz

#NFTs  #nftart  #NFTCollection #nftcollectables  #opensea #goldie"
53,"If it was not from Opensea, then it is indeed problematic."
54,I got the same yesterday and I thought it was from Opensea. Was it not from @opensea ? But successfully my item was listed. https://t.co/zxzzr2H4O0
55,RT @opensea: We are actively investigating rumors of an exploit associated with OpenSea related smart contracts. This appears to be a phish…
56,"Thanks @SeraStargirl 
https://t.co/SRVB8bW127
#NFTs #NFT #NFTCommunity #nftcollector #NFTCollection"
57,RT @MCM0NEY: To REVOKE access to your ETH wallet on Etherscan do this: 1) go to https://t.co/XgCdmhls8Q  2) Connect to Web3 (connect your M…
58,https://t.co/mvFTDP3ZRs
