,0
0,"RT @Treasure_DAO: 🚨 ANNOUNCEMENT 🚨 

FIRST PARTNER PROJECT TO BE ON THE TREASURE MARKETPLACE"
1,"RT @MultiverseVM: 🎮 Gamified Marketing Campaign BEGINS 🎮

- Daily Mintlist giveaways for holders ✨
-Games and events to get Mintlisted 🎲
-…"
2,"RT @zachxbt: 1/ Here’s your guide to making it in this space as an influencer, founder, or even as a newcomer: NFT edition https://t.co/QzY…"
3,RT @zachxbt: 3/ Not disclosing paid ads: This has been rampant in the crypto space for as long as I can remember but also has become popula…
4,@Zeneca_33 https://t.co/u4OFg0Zdxy
5,@Zeneca_33 Because they don't C#...
6,"@Zeneca_33 0x90C2c93D117b2f9a3FA6Fa0316c4790b2a136044

Why do Java developers have to wear glasses?"
7,"RT @smol_toad: minted my @ShogunWarNFT and had a great time with the mint process, can tell there was time and care put into the experience…"
8,"RT @smol_toad: You can be in the NFT space LITERALLY RISK FREE.

It sounds too good to be true, but come on over. Free mints, good vibes, d…"
9,@theblockpot @beaniemaxi Thank u ser
10,"@beaniemaxi Lmao I was genuinely asking for the source (aka wallets since I havnt seen them), not everyone’s a dick about everything"
11,@beaniemaxi Is there a source for this?
12,"RT @OriginsNFT: As we prepare to celebrate our 6 month anniversary, we want to say thanks to those who have supported us along the way. ♥️…"
13,@TheShamdoo See here: https://t.co/Nyq1pvL8KO
14,"RT @ArcanicNFT: You have no idea how bullish I am on @BattleFlyGame. 

- Free mint
- 30K supply
- Those who missed WL can pay 10 $MAGIC ent…"
15,@zanzileth @nftmarseth @AlphaWithZach @InvsbleFriends lmao fr
16,@EmployerFoundMe @Ape2047 @WSJ 😂 I love Twitter
17,@Clark_Artist0 Digital art preferred
18,@RareDumpling Not very specific or picky on ‘kind’ of art. Been looking at @catdirtyart but wanted to take a day or two to look at all my options and look into all the artists out there
19,@feedbag0 https://t.co/Dwo2N7FRlK
20,@NoahBraxMarsh But… JPEG’s🥺
21,https://t.co/JsEVvczoYU
22,"Looking to buy some real art pieces, anyone got a favorite artist in the space I should look at?"
23,"RT @EtherOrcs: It's official, an EtherOrcs Beer is barely a month away!

We are partnering with @kegplebs and their brewery @TheTankBrewing…"
24,"RT @jumpmanft: 1/

A reflection on @OriginsNFT.

As we close out our fifth month at Origins, I'm wanted to share my thoughts on a few topic…"
25,"RT @PxDungeon: A total of 1990 #Whitelist spots are available for grabs. 

Drop your ETH address below🛡⚔️"
26,@PxDungeon 0x90C2c93D117b2f9a3FA6Fa0316c4790b2a136044
27,RT @IbeDuncan: A thread with decent line of thought.
28,@TheLostDonkeys @metadise @BattleFlyGame @Gal_Mc_couille @Gal_Mc_couille
29,"RT @TheLostDonkeys: Hi Donkeys, I heard you like @BattleFlyGame ...? 
10 spots for our collab
Like &amp; RT
Tag our mod @Gal_Mc_couille ( I jus…"
30,"RT @TFGmykL: Who needs .25 ETH? RT this post, gonna pick 1 winner🥳"
31,@beaniemaxi Lol you’d be competing with MetaHero for the ‘marvel of the metaverse’. You of all people should know you’ll loose at that competing with @Gfunkera86
32,"RT @benbeath: BattleFly trended at #3 on Twitter *globally* earlier today.   

It's a game designed for a mass market, and powered by $Magi…"
33,"RT @Robertacos2002: Seed of Life Whitepaper is the most giga brained paper I have seen ever, I love how some whales tried fudding it and go…"
34,"@phorum_9 @FinchMuted Scam, screw u"
35,"@FinchMuted @the_x2y2 For real, leaves bad taste in my mouth after they paused the claim to change the requirements"
36,"RT @jumpmanft: The level of talent we've already recruited for @TroveByTreasure would blow your mind. Still going through resumes, reaching…"
37,"@Yutaka_Culinary @ArcanicNFT @Treasure_DAO FOR REAL, the game is goated. i'm glad theres so many people in NFTs that played the game"
38,It’s not a ponzi it’s just fun to gamble on
39,@ETH2stakesRIP @cryptohitagi @NFTmachine @zachxbt Lmao yea get him in here😂
40,@NFTmachine @cryptohitagi It’s ok he’s got 11 now
41,He’s always been sus
42,https://t.co/UY52yEVCMn
43,"Cmon this was gold, y’all have no sense humor https://t.co/ZqK6E78G6z"
44,Kinda crazy how many people are welcoming him back like nothing ever happened😂 https://t.co/bCzG4yEIsm
45,"@uns33n_eth @BattleFlyGame @Treasure_DAO @NFThooker @feedbag0 @0xglonky new game coming out on Trove (by treasure), a solid amount of support behind it."
46,"RT @uns33n_eth: @uns33n_eth X @BattleFlyGame 🦋 WL spots 2 giveaway

@BattleFlyGame is a PVP/P2P DeFi game, part of the @Treasure_DAO ecosys…"
47,"@lamboc0rp @tropoFarmer @Treasure_DAO @OriginsNFT Personally would keep both as those are some big projects in the treasure-verse, but @OriginsNFT is an amazing tool for data visualization on projects, WL giveaways, straight alpha/discussion group, ect."
48,"RT @smol_toad: ""The next BAYC"" is a common term in NFTs. People are always searching for it. The next renown, viral collection. Blue chip s…"
49,"RT @jxck_eth: Alright, Im giving away 1 genesis legion

Just Rt lol https://t.co/V3a9v8Qski"
50,RT @SmolSwanson: Think that you’ve missed the @Treasure_DAO wave? Think again. With Treasure’s newest platform @TroveByTreasure coming soon…
51,"RT @jumpmanft: Very excited to lead the development of @TroveByTreasure alongside a fellow (former) Amazonian in @pr0zy. 

We will deliver…"
52,RT @mitchvicks: Should probably figure out @Treasure_DAO and $MAGIC before it’s too late 🤔
53,@ap3father Quite literally referring to @U_UnicornsNFT
54,"RT @smol_toad: I've transacted 7 figures worth of volume on Opensea in the last 9 months across 50+ collections.

Ever since I found @Treas…"
55,"RT @smol_toad: Bridgeworld recently released, Treasure's flagship game. Quest, summon, or craft, all are viable pathways to take part in Br…"
56,@dt_chain 2
57,"RT @Dior_eth: The dump by the individual was another golden opportunity to DCA one of the biggest sleeping giants of 2022, $MAGIC. When you…"
58,@ryandcrypto @OriginsNFT
59,@ape6743 @NFThooker @feedbag0
60,"RT @ape6743: 🥱 BORING GIVEAWAY 🥱

I'm giving away a PUNKS 2: BBA Collector's Edition that I bought for 1 ETH+ because I didn't even mint my…"
61,Better to fud and be wrong than promote/hype a shitty project https://t.co/wVlM5jqlyx
62,"RT @SmolBrainsNFT: SO IT LOOKS LIKE THE LEGIONS ARE HAVING ALL THE FUN EARNING $MAGIC ✨

WOULDN'T IT BE GREAT IF THE SMOLS AND SWOLS COULD…"
63,"RT @bramk: 🎉 1 month ago today, I launched https://t.co/8e4bOKN2sw for everyone who wants to learn about $MAGIC and the @Treasure_DAO ecosy…"
64,"RT @OriginsNFT: Today’s internal review session will be hosted here publicly instead, hope to see a few of you there 

 https://t.co/Tr23F1…"
65,@gambitclub_eth @rarible @0xglonky @NFThooker @feedbag0 @XCOPYART 👀👀👀👀👀👀👀
66,@gambitclub_eth @rarible @0xglonky @NFThooker @feedbag0 I’m guessing @XCOPYART
67,"RT @myNFTburner: whether it was direct or indirect, these folks have given me priceless knowledge that i’m forever grateful for:

@jumpmanf…"
68,"RT @2112Run: This is the #2112run Gameplay Demo, as we are still developing the game, this is a staged prototype for you to see what is the…"
69,RT @Heatahhh: This is the new GalacticApes Twitter account we’re working on by the way. If you want to keep up to date with how we’re rebui…
70,"RT @LilyBudsNFTart: As you know, I already have one #0xApes ape.

BUT if this tweet gets 🍑150 RT🍑, I'm getting another 0xApes #NFT!

Show m…"
71,RT @jumpmanft: 48 hours ago a member of the @OriginsNFT community opened a support ticket with an ask for a customized NFT mint calendar th…
72,"RT @BoredApeGC: 🚨DROP ALERT🚨
ALL A-BORED
➡️6 handmade 1/1 apes just dropped on auction
➡️Starting bid: 0.08 E
➡️Auctions end tomorrow 2/2 @…"
73,"RT @Kaizen_NFT: ⛩️ 3,333 Kaizen Warriors coming soon to the metaverse 

Any interaction with this tweet gives you a chance of a free mint 👀…"
74,"RT @0xApes_NFT: Nana Update #3 🍌

We discuss OG Artists, Metaverse, Marketplace, 0xTribe and more 🟨

Tribe Strong 🟨🤝

Link: https://t.co/mj…"
75,"RT @tropoFarmer: MINT BUNDLE GIVEAWAY DAY 6 of 12

In the https://t.co/QMyb5O3GhO blockchain game you ""run"" (hacking attempts) against the…"
76,@TheCryptoCPA What about BTC/ETH/any coin into any non-stable coin? I was told this is still a taxable event but you didn’t mention it so want to be sure.
77,"RT @BattleFlyGame: It's time for our second BattleFly WL comp! 🦋🎉  We're giving away another 2000 Genesis Cocoons.

To enter:
1. Follow us…"
78,"RT @jumpmanft: Sat down to talk about @LifeNFT_.

Thanks for being such a great host, @adventur_enft.

Give this a read and go give him a f…"
79,RT @TheGalacticApes: GM #NFTCommunity
80,"RT @AnonymiceNFT: &lt;REDACTED&gt; is coming...

📆weekly on-chain events
🪄gas optimized
🔥burn &amp; reroll🎲
🐭evolution

And, as always, 100% on-chain…"
81,RT @DegenSoul: I’ve never cared about being followed by any of the major influencers in the NFT space (1 million +) people get excited abou…
82,"RT @charactersgroup: We're changing things up!

Discord is now open until whitelist capacity is reached (currently 1,220/2,200). Whitelist…"
83,"RT @ArcanicNFT: On the Trove marketplace, there will be a ""Graveyard"" mechanic in which you will be able to ""sacrifice"" 5 undesired NFTs fr…"
84,"RT @raidparty: Flash Giveaway! 10 Party Invites (WL) available! ⚡️🎁

👥 - Follow @raidparty &amp; our lead, @7zarc 
🔁 - Retweet this Tweet!
Winn…"
85,RT @jumpmanft: The @TroveByTreasure marketplace will feature a robust analytics platform with varying levels of access to dashboards and al…
86,"RT @Treasure_DAO: Treasure is building a product stack that drives value back to one token: $MAGIC ✨ 

100% of proceeds from the marketplac…"
87,"RT @OriginsNFT: It has been a busy month behind the scenes for the crew at @OriginsNFT.

We want to thank all of the project devs, artists,…"
88,"RT @KeyboardMonkey3: The @Treasure_DAO ecosystem &amp; MAGIC is seriously the most exciting spot rn. There is so much going on, idk how many ti…"
89,@eddyiskongz @CryptoTitanz @NFThooker @0xglonky @AKETH17
90,"RT @eddyiskongz: I'm tired of bad influencers and scams. Time to do 1 ETH GIVEAWAY!

To qualify: 
- Like
- Retweet 
- Tag 3 friends
- Follo…"
91,"RT @Dior_eth: @Treasure_DAO $MAGIC JUST CRASHED @arbitrum 

YOU FOOKIN APES!!!"
92,RT @BoredApeGC: Both of these collections stole our art. TF is going on😂 https://t.co/kb8yTnR2i2
93,@simp4femboyz @DeezeFi Bruhh
94,@DeezeFi The Volcano slaps every time. One of my favorite ‘devices’
95,"@yommsies @OttoSuwenNFT for real, been forever since i've heard someone bring it up"
96,@OttoSuwenNFT YOO the real ones played MapleStory back in the day. great fucking game
97,Is this why the @SmolBrainsNFT wont save the @SmolBodies ? salt in the air https://t.co/sqWJNHLRLS
98,@ToyzNFT @NFThooker @0xglonky @AKETH17
